experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;315;10;1.0;5.0;0;1;1;43.142154116;7.27770121552;167.728623991;60;2;[[0, 1, 0, 1, 0], [0, 0, 0, 0, 0], [1, 1, 1, 0, 0], [1, 1, 1], [0, 0], [1, 0, 1, 0, 0, 0]];[[1, 0, 1, 0, 1], [1, 1, 0, 1, 1], [1, 0, 1, 0, 1], [0, 0, 1], [0, 0], [0, 1, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;316;10;1.0;5.0;0;0;1;50.6250365406;4.65930211889;131.927154128;60;0;[[0, 0, 1, 1, 1], [0, 0, 1, 1, 0], [0, 1, 1, 1, 0], [1, 0, 0], [0, 0], [1, 0, 0, 1, 1, 0]];[[0, 0, 1, 1, 1], [0, 0, 1, 1, 0], [0, 1, 1, 1, 0], [1, 0, 0], [0, 0], [1, 0, 0, 1, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;317;10;1.0;5.0;0;1;1;43.4153723473;6.73336904207;63.020267313;60;5;[[1, 1, 1, 0, 0], [1, 1, 1, 1, 0], [0, 1, 1, 1, 0], [0, 1, 1], [1, 1], [0, 0, 1, 1, 0, 1]];[[1, 1, 1, 0, 0], [1, 1, 0, 1, 1], [1, 1, 1, 0, 0], [1, 0, 1], [0, 1], [0, 1, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;318;10;1.0;5.0;0;0;1;44.7609932748;2.04190909301;865.959843967;60;0;[[0, 1, 1, 1, 1], [1, 0, 0, 1, 1], [0, 1, 0, 0, 0], [1, 0, 0], [0, 1], [1, 1, 1, 0, 1, 0]];[[0, 1, 1, 1, 1], [1, 0, 0, 1, 1], [0, 1, 0, 0, 0], [1, 0, 0], [0, 1], [1, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;319;10;1.0;5.0;0;0;1;44.628687445;4.22657790929;1655.35567372;60;0;[[1, 1, 1, 1, 1], [1, 1, 0, 0, 0], [1, 0, 0, 0, 1], [0, 1, 0], [0, 1], [1, 0, 0, 1, 0, 0]];[[1, 1, 1, 1, 1], [1, 1, 0, 0, 0], [1, 0, 0, 0, 1], [0, 1, 0], [0, 1], [1, 0, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;320;10;1.0;5.0;0;0;1;47.238983205;2.64722965991;887.391547948;60;0;[[0, 0, 1, 1, 0], [0, 1, 1, 0, 1], [0, 1, 1, 1, 0], [1, 0, 0], [0, 0], [1, 0, 1, 1, 1, 0]];[[0, 0, 1, 1, 0], [0, 1, 1, 0, 1], [0, 1, 1, 1, 0], [1, 0, 0], [0, 0], [1, 0, 1, 1, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;321;10;1.0;5.0;0;0;1;44.928753112;7.79117114134;339.381645948;60;0;[[0, 0, 1, 1, 0], [1, 1, 0, 0, 0], [1, 1, 1, 0, 1], [0, 1, 0], [1, 1], [0, 1, 1, 0, 1, 1]];[[0, 0, 1, 1, 0], [1, 1, 0, 0, 0], [1, 1, 1, 0, 1], [0, 1, 0], [1, 1], [0, 1, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;322;10;1.0;5.0;0;0;1;47.5008205763;3.49435960673;374.067621987;60;0;[[1, 1, 1, 1, 0], [0, 1, 1, 0, 0], [0, 0, 0, 0, 1], [1, 1, 1], [0, 1], [1, 0, 1, 0, 0, 1]];[[1, 1, 1, 1, 0], [0, 1, 1, 0, 0], [0, 0, 0, 0, 1], [1, 1, 1], [0, 1], [1, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;323;10;1.0;5.0;0;1;1;43.3730080359;10.1448337268;887.768887927;60;0;[[0, 0, 0, 1, 0], [0, 1, 0, 0, 1], [1, 1, 0, 0, 0], [1, 1, 1], [1, 0], [1, 0, 1, 1, 0, 1]];[[0, 0, 0, 1, 0], [0, 1, 0, 0, 1], [1, 1, 0, 0, 0], [1, 1, 1], [1, 0], [1, 0, 1, 1, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;324;10;1.0;5.0;0;0;1;46.7462118248;5.60364867323;819.843405772;60;0;[[1, 0, 1, 1, 1], [0, 0, 0, 0, 1], [1, 0, 1, 0, 0], [1, 0, 0], [0, 0], [0, 0, 1, 0, 1, 0]];[[1, 0, 1, 1, 1], [0, 0, 0, 0, 1], [1, 0, 1, 0, 0], [1, 0, 0], [0, 0], [0, 0, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;325;10;1.0;5.0;0;0;1;42.8905803868;11.949606552;64.8009885297;60;0;[[1, 0, 1, 1, 1], [0, 0, 1, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0], [1, 0], [0, 0, 1, 0, 0, 0]];[[1, 0, 1, 1, 1], [0, 0, 1, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0], [1, 0], [0, 0, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;326;10;1.0;5.0;0;1;1;47.3238952651;5.60594635384;682.35730155;60;0;[[0, 0, 1, 0, 0], [1, 1, 1, 1, 0], [0, 0, 1, 0, 0], [1, 0, 0], [1, 0], [0, 0, 1, 1, 0, 1]];[[0, 0, 1, 0, 0], [1, 1, 1, 1, 0], [0, 0, 1, 0, 0], [1, 0, 0], [1, 0], [0, 0, 1, 1, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;327;10;1.0;5.0;0;0;1;46.9737287352;1.71523530551;1420.46073143;60;0;[[0, 0, 1, 1, 0], [0, 1, 1, 1, 1], [1, 1, 1, 0, 0], [1, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]];[[0, 0, 1, 1, 0], [0, 1, 1, 1, 1], [1, 1, 1, 0, 0], [1, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;328;10;1.0;5.0;0;1;1;47.3969117296;3.49314725202;510.422949609;60;1;[[1, 0, 0, 1, 1], [0, 1, 0, 1, 1], [1, 1, 0, 1, 1], [1, 1, 1], [1, 0], [1, 0, 1, 0, 1, 1]];[[1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 0, 0, 1, 0], [1, 0, 1], [0, 0], [0, 0, 1, 1, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;329;10;1.0;5.0;0;1;1;48.7888481454;1.25847395453;63.3631288915;60;1;[[0, 0, 0, 0, 0], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0], [0, 1, 1], [0, 1], [0, 0, 0, 0, 1, 0]];[[0, 1, 1, 1, 1], [0, 1, 1, 1, 1], [1, 0, 1, 0, 0], [0, 0, 1], [1, 0], [1, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;330;10;1.0;5.0;0;1;1;45.4181696689;7.59501829208;61.7832364304;60;3;[[0, 1, 1, 0, 1], [0, 1, 1, 0, 0], [0, 1, 0, 1, 1], [0, 1, 0], [0, 1], [0, 1, 0, 1, 1, 1]];[[1, 1, 1, 0, 1], [1, 1, 0, 1, 1], [1, 1, 1, 0, 1], [1, 0, 1], [0, 1], [0, 0, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;331;10;1.0;5.0;0;1;1;48.8984999739;2.45484865724;980.910567935;60;15;[[1, 0, 1, 0, 1], [0, 1, 1, 0, 1], [1, 1, 0, 1, 1], [1, 0, 0], [1, 0], [0, 0, 0, 0, 0, 0]];[[1, 0, 0, 1, 1], [1, 0, 1, 0, 1], [1, 1, 1, 0, 1], [1, 0, 1], [1, 1], [0, 0, 0, 1, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;332;10;1.0;5.0;0;0;1;44.9675209214;4.18131786966;169.385041574;60;0;[[0, 1, 0, 0, 0], [0, 0, 0, 1, 1], [0, 1, 0, 1, 1], [1, 0, 1], [0, 1], [0, 0, 0, 0, 1, 1]];[[0, 1, 0, 0, 0], [0, 0, 0, 1, 1], [0, 1, 0, 1, 1], [1, 0, 1], [0, 1], [0, 0, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;333;10;1.0;5.0;0;0;1;46.5670838971;9.61413507849;1262.54916317;60;0;[[0, 0, 0, 1, 0], [1, 1, 1, 1, 1], [0, 1, 1, 1, 0], [0, 1, 0], [0, 1], [0, 1, 1, 0, 1, 0]];[[0, 0, 0, 1, 0], [1, 1, 1, 1, 1], [0, 1, 1, 1, 0], [0, 1, 0], [0, 1], [0, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;334;10;1.0;5.0;0;0;1;45.7920841442;12.2531559029;1603.49726388;60;0;[[1, 0, 0, 0, 0], [1, 1, 1, 0, 1], [0, 1, 0, 0, 1], [1, 0, 1], [1, 1], [1, 1, 1, 0, 1, 1]];[[1, 0, 0, 0, 0], [1, 1, 1, 0, 1], [0, 1, 0, 0, 1], [1, 0, 1], [1, 1], [1, 1, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;335;10;1.0;5.0;0;1;1;45.7154242871;7.19790306068;683.237761502;60;4;[[1, 1, 0, 0, 1], [0, 0, 0, 1, 1], [1, 0, 1, 1, 0], [1, 1, 1], [0, 1], [1, 0, 0, 0, 0, 0]];[[1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [0, 0, 1, 1, 1], [1, 1, 0], [1, 0], [0, 1, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;336;10;1.0;5.0;0;0;1;45.1847120577;1.65433272871;2017.13323689;60;0;[[1, 0, 1, 0, 0], [0, 0, 0, 0, 1], [1, 1, 1, 1, 0], [0, 0, 1], [0, 1], [1, 0, 1, 0, 1, 1]];[[1, 0, 1, 0, 0], [0, 0, 0, 0, 1], [1, 1, 1, 1, 0], [0, 0, 1], [0, 1], [1, 0, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;337;10;1.0;5.0;0;0;1;44.5156054005;5.98594044339;1468.12276109;60;0;[[0, 1, 1, 1, 0], [0, 0, 1, 0, 1], [1, 1, 1, 0, 0], [1, 1, 1], [0, 0], [1, 1, 0, 0, 0, 0]];[[0, 1, 1, 1, 0], [0, 0, 1, 0, 1], [1, 1, 1, 0, 0], [1, 1, 1], [0, 0], [1, 1, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;338;10;1.0;5.0;0;0;1;49.8417529374;0.848142907088;374.900266947;60;0;[[1, 1, 1, 1, 0], [1, 1, 0, 0, 1], [1, 1, 0, 0, 0], [0, 1, 1], [1, 0], [1, 1, 1, 1, 0, 0]];[[1, 1, 1, 1, 0], [1, 1, 0, 0, 1], [1, 1, 0, 0, 0], [0, 1, 1], [1, 0], [1, 1, 1, 1, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;339;10;1.0;5.0;0;1;1;46.47630093;2.7249464141;1459.00197922;60;0;[[1, 1, 1, 0, 1], [0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [1, 1, 0], [0, 1], [1, 0, 0, 0, 1, 0]];[[1, 1, 1, 0, 1], [0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [1, 1, 0], [0, 1], [1, 0, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;340;10;1.0;5.0;0;1;1;44.5787720986;2.77086910149;1241.97126069;60;0;[[1, 0, 0, 0, 0], [1, 1, 1, 1, 1], [1, 0, 1, 1, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 1]];[[1, 0, 0, 0, 0], [1, 1, 1, 1, 1], [1, 0, 1, 1, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;341;10;1.0;5.0;0;0;1;44.1009201567;7.47763858815;543.205625052;60;0;[[0, 0, 0, 1, 1], [1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [0, 0, 1], [0, 0], [0, 1, 0, 0, 0, 1]];[[0, 0, 0, 1, 1], [1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [0, 0, 1], [0, 0], [0, 1, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;342;10;1.0;5.0;0;1;1;46.2909010229;2.95214764003;1116.88289207;60;0;[[0, 0, 1, 0, 0], [1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [0, 0, 0], [0, 0], [0, 1, 1, 1, 0, 0]];[[0, 0, 1, 0, 0], [1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [0, 0, 0], [0, 0], [0, 1, 1, 1, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;343;10;1.0;5.0;0;0;1;46.5429887433;7.0275313695;681.084426613;60;0;[[1, 0, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 0, 1, 1], [0, 0, 1], [1, 1], [1, 1, 1, 1, 1, 0]];[[1, 0, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 0, 1, 1], [0, 0, 1], [1, 1], [1, 1, 1, 1, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;344;10;1.0;5.0;0;1;1;45.2025860685;10.5727420924;168.651238342;60;0;[[1, 0, 1, 0, 0], [0, 0, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 0], [1, 1], [0, 0, 0, 0, 1, 1]];[[1, 0, 1, 0, 0], [0, 0, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 0], [1, 1], [0, 0, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;345;10;1.0;5.0;0;1;1;43.074172089;5.32861562306;1514.93098924;60;0;[[0, 0, 1, 1, 1], [1, 0, 0, 0, 0], [0, 1, 0, 1, 0], [1, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]];[[0, 0, 1, 1, 1], [1, 0, 0, 0, 0], [0, 1, 0, 1, 0], [1, 1, 1], [0, 0], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;346;10;1.0;5.0;0;0;1;47.8422375285;2.65805230508;99.8158481216;60;0;[[1, 1, 0, 0, 0], [0, 0, 0, 1, 0], [0, 1, 0, 0, 0], [1, 0, 1], [0, 0], [1, 1, 0, 1, 1, 0]];[[1, 1, 0, 0, 0], [0, 0, 0, 1, 0], [0, 1, 0, 0, 0], [1, 0, 1], [0, 0], [1, 1, 0, 1, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;347;10;1.0;5.0;0;1;1;42.964477431;0.776543376476;1995.70153291;60;0;[[0, 1, 1, 0, 0], [1, 1, 1, 1, 0], [0, 0, 1, 1, 1], [0, 0, 1], [1, 1], [0, 1, 0, 1, 1, 0]];[[0, 1, 1, 0, 0], [1, 1, 1, 1, 0], [0, 0, 1, 1, 1], [0, 0, 1], [1, 1], [0, 1, 0, 1, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;348;10;1.0;5.0;0;1;1;60.4499657476;3.85789615232;272.16302876;60;7;[[0, 0, 1, 1, 0], [1, 1, 0, 0, 1], [1, 0, 1, 0, 0], [0, 1, 0], [1, 1], [1, 0, 0, 1, 0, 0]];[[1, 0, 0, 1, 1], [1, 1, 1, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0], [0, 0], [1, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;349;10;1.0;5.0;0;1;1;44.7755658436;4.32976775811;203.027561665;60;0;[[0, 1, 0, 1, 1], [0, 0, 0, 1, 1], [0, 0, 0, 1, 0], [0, 0, 1], [1, 1], [1, 1, 0, 0, 0, 1]];[[0, 1, 0, 1, 1], [0, 0, 0, 1, 1], [0, 0, 0, 1, 0], [0, 0, 1], [1, 1], [1, 1, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;350;10;1.0;5.0;0;1;1;45.9655067403;7.31043732809;552.800999777;60;0;[[1, 1, 1, 1, 0], [0, 1, 1, 1, 1], [1, 1, 0, 0, 0], [1, 0, 1], [1, 0], [1, 0, 0, 0, 0, 1]];[[1, 1, 1, 1, 0], [0, 1, 1, 1, 1], [1, 1, 0, 0, 0], [1, 0, 1], [1, 0], [1, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;351;10;1.0;5.0;0;1;1;49.3882726513;10.9612545271;989.814336152;60;11;[[0, 1, 0, 1, 0], [0, 1, 1, 0, 0], [1, 0, 1, 0, 1], [1, 1, 1], [1, 0], [0, 1, 1, 1, 0, 0]];[[0, 0, 1, 0, 1], [0, 1, 1, 1, 0], [1, 0, 0, 1, 1], [1, 1, 1], [1, 1], [0, 0, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;352;10;1.0;5.0;0;1;1;45.7605521991;0.272490668109;272.037248767;60;83;[[0, 0, 0, 0, 1], [1, 0, 1, 0, 1], [1, 1, 0, 1, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 1, 1]];[[1, 0, 1, 1, 1], [0, 0, 1, 1, 1], [0, 1, 0, 1, 1], [0, 0, 0], [1, 0], [0, 1, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;353;10;1.0;5.0;0;0;1;41.6896095396;2.23317195303;1147.24944289;60;0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1], [0, 1], [1, 1, 0, 0, 1, 1]];[[1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1], [0, 1], [1, 1, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;354;10;1.0;5.0;0;0;1;44.344165909;2.21030869414;62.7494286998;60;0;[[0, 0, 0, 1, 1], [1, 0, 0, 0, 0], [1, 0, 1, 0, 0], [1, 0, 0], [0, 1], [1, 0, 0, 0, 1, 1]];[[0, 0, 0, 1, 1], [1, 0, 0, 0, 0], [1, 0, 1, 0, 0], [1, 0, 0], [0, 1], [1, 0, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;355;10;1.0;5.0;0;0;1;39.9233801152;6.82483038057;716.144209635;60;0;[[1, 1, 0, 1, 0], [1, 0, 0, 1, 0], [1, 0, 0, 1, 1], [0, 1, 1], [1, 0], [1, 1, 0, 0, 1, 0]];[[1, 1, 0, 1, 0], [1, 0, 0, 1, 0], [1, 0, 0, 1, 1], [0, 1, 1], [1, 0], [1, 1, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;356;10;1.0;5.0;0;0;1;44.1993767005;5.70202173357;1058.11715829;60;0;[[0, 0, 1, 0, 1], [0, 1, 0, 1, 1], [0, 0, 1, 1, 1], [0, 0, 1], [0, 0], [1, 1, 0, 0, 0, 1]];[[0, 0, 1, 0, 1], [0, 1, 0, 1, 1], [0, 0, 1, 1, 1], [0, 0, 1], [0, 0], [1, 1, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;357;10;1.0;5.0;0;1;1;43.9679095896;7.4455698708;716.854607598;60;20;[[1, 1, 1, 0, 1], [0, 0, 0, 1, 1], [1, 1, 1, 0, 0], [0, 1, 0], [0, 0], [1, 1, 1, 1, 0, 0]];[[1, 1, 1, 0, 0], [1, 0, 1, 1, 0], [1, 1, 0, 0, 0], [1, 0, 0], [0, 1], [0, 0, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;358;10;1.0;5.0;0;0;1;44.5366372654;4.77912934966;60.7033054658;60;0;[[1, 0, 0, 1, 1], [1, 0, 0, 0, 0], [0, 0, 1, 0, 0], [0, 1, 1], [0, 1], [1, 1, 1, 0, 1, 0]];[[1, 0, 0, 1, 1], [1, 0, 0, 0, 0], [0, 0, 1, 0, 0], [0, 1, 1], [0, 1], [1, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;359;10;1.0;5.0;0;0;1;47.4603298733;0.465038524777;2021.07805709;60;0;[[0, 1, 0, 0, 1], [0, 1, 0, 0, 0], [1, 0, 0, 1, 1], [1, 0, 0], [1, 1], [0, 0, 0, 1, 0, 0]];[[0, 1, 0, 0, 1], [0, 1, 0, 0, 0], [1, 0, 0, 1, 1], [1, 0, 0], [1, 1], [0, 0, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;360;10;1.0;5.0;0;1;1;47.6752030946;2.34781086172;613.554892438;60;0;[[0, 0, 0, 0, 0], [0, 1, 1, 0, 1], [0, 0, 1, 0, 0], [0, 1, 1], [1, 0], [1, 1, 0, 0, 0, 0]];[[0, 0, 0, 0, 0], [0, 1, 1, 0, 1], [0, 0, 1, 0, 0], [0, 1, 1], [1, 0], [1, 1, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;361;10;1.0;5.0;0;1;1;43.752629008;5.29390377805;1289.76034858;60;0;[[0, 0, 1, 1, 0], [0, 0, 1, 1, 1], [0, 1, 1, 0, 1], [1, 0, 1], [0, 0], [0, 1, 1, 0, 0, 0]];[[0, 0, 1, 1, 0], [0, 0, 1, 1, 1], [0, 1, 1, 0, 1], [1, 0, 1], [0, 0], [0, 1, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;362;10;1.0;5.0;0;0;1;45.0622048942;11.4077071086;441.718317308;60;0;[[1, 1, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 0, 1], [1, 0], [0, 1, 1, 0, 1, 1]];[[1, 1, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 0, 1], [1, 0], [0, 1, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;363;10;1.0;5.0;0;0;1;44.395044552;5.69787692405;558.817259348;60;0;[[0, 1, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [0, 0, 1], [1, 0], [0, 0, 0, 0, 1, 0]];[[0, 1, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [0, 0, 1], [1, 0], [0, 0, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;1;5;simulation_000019_p036_h066_HABMAT;036;066;12.0;Highly generalist;HabitatQuality_NO;850;60;364;10;1.0;5.0;0;0;1;45.5879467662;1.59370639578;64.3616614097;60;0;[[0, 0, 0, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0, 1, 0], [0, 1, 0], [0, 0], [0, 0, 1, 1, 1, 1]];[[0, 0, 0, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0, 1, 0], [0, 1, 0], [0, 0], [0, 0, 1, 1, 1, 1]]
